"X195",38.5266951994197,15.8759496980182,2.248088015311,0,40.0794758977245,39.5163613623789,32.8855697198992,29.7578212454298,3.60272519242689,25.548951471018,6.83525986518494,22.0793818908064,10.8434605665624,19.9699235238652,15.1136717915322,9.80070377096778,9.80070377096778,8.06816164975188,8.06816164975188,22.2104372660747,19.3881140004786,19.3871140004783,15.9592371704262,19.1256239039647,19.3861140004788,20.7152186046856,4.86137456267302,11.4748738566826,28.4664407763712,45.2028382109252,19.9699235238652,21.019630746117,9.80070377096778,9.80070377096778,6.30349697105723,0,37.4034167492226,37.5730902910237,12.551499410495,21.0186307461173,25.548951471018,11.9800071745451,8.1274750021797,19.2723446833508,14.4245810105254,34.8137043148801,24.9623138029078,17.6784743370218,39.8238113924767,25.0430074177622,3.13151194745173,15.0112210633344,8.06816164975188,17.6838812563009,25.2930074177622,15.0112210633344,0,0,0,0,4.01997343104247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34849876963103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X196",65.3783744489758,42.7276289475743,29.0997672648671,25.6102391968427,66.9311551472806,66.368040611935,59.7372489694553,56.6095004949859,30.454404441983,52.4006307205741,33.686939114741,48.9310611403625,37.6951398161184,46.8216027734213,41.9653510410883,36.6523830205239,36.6523830205239,34.919840899308,34.919840899308,49.0621165156308,46.2397932500347,46.2387932500344,42.8109164199823,45.9773031535208,46.2377932500349,47.5668978542417,31.7130538122291,38.3265531062387,55.3181200259273,72.0545174604813,46.8216027734213,47.8713099956731,36.6523830205239,36.6523830205239,33.1551762206133,25.2782391968422,64.2550959987786,64.4247695405798,39.4031786600511,47.8703099956734,52.4006307205741,38.8316864241011,34.9791542517358,46.1240239329069,41.2762602600815,61.6653835644362,51.8139930524639,44.5301535865779,66.6754906420328,51.8946866673183,29.9831911970078,41.8629003128905,34.919840899308,44.5355605058569,52.1446866673183,41.8629003128905,7.16886344487797,16.9048858707723,13.1373739107255,0,30.8716526805986,25.0329960367695,5.46272422552218,10.3408589870992,0,0,12.8091745794548,12.8111745794548,0,0,0,0,2.00738991506541,2.00738991506541,12.5388953588414,12.5398953588415,12.2561626234812,12.2551626234809,21.1915134200792,0,0,9.21153183796301,12.2484977908389,7.52144805814724,0,0,0,0,9.75977948079353,12.7235362488846,24.6827983376548,17.2330551391867,13.7194368302777,12.0159467284536,9.04132367067239,26.8516792495561,0,0,0,24.3864971923944,31.2001780191871,21.0627544189234,0,24.817497192394,0,14.5811076516665,4.91282773724653,15.5422940274118,16.450559124307,15.2884739546722,25.6209960367693,0,0,0,4.08732812245456,2.00738991506541,13.4088661466754,14.5841076516665,19.9813524229261,0,14.5791076516665,7.0249890328277,0,0,0,0
"X197",66.4866786229695,43.835933121568,30.2080714388608,26.7185433708364,68.0394593212744,67.4763447859287,60.845553143449,57.7178046689796,31.5627086159767,53.5089348945679,34.7952432887347,50.0393653143563,38.8034439901122,47.929906947415,43.073655215082,37.7606871945176,37.7606871945176,36.0281450733017,36.0281450733017,50.1704206896245,47.3480974240284,47.3470974240281,43.919220593976,47.0856073275145,47.3460974240286,48.6752020282354,32.8213579862228,39.4348572802324,56.4264241999211,73.162821634475,47.929906947415,48.9796141696668,37.7606871945176,37.7606871945176,34.263480394607,26.3865433708359,65.3634001727724,65.5330737145735,40.5114828340448,48.9786141696671,53.5089348945679,39.9399905980949,36.0874584257295,47.2323281069006,42.3845644340752,62.7736877384299,52.9222972264576,45.6384577605716,67.7837948160265,53.002990841312,31.0914953710015,42.9712044868842,36.0281450733017,45.6438646798507,53.252990841312,42.9712044868842,8.2771676188717,18.013190044766,14.2456780847192,0,31.9799568545923,26.1413002107632,6.5710283995159,11.4491631610929,0,0,13.9174787534485,13.9194787534486,0,0,0.761745732766311,0,3.11569408905914,3.11569408905914,13.6471995328352,13.6481995328353,13.3644667974749,13.3634667974746,22.2998175940729,0,0,10.3198360119567,13.3568019648327,8.62975223214096,0,0,0,0,10.8680836547873,13.8318404228783,25.7911025116485,18.3413593131804,14.8277410042714,13.1242509024473,10.1496278446661,27.9599834235498,1.10830417399372,0,0,25.4948013663881,32.3084821931808,22.1710585929171,0,25.9258013663877,0,15.6894118256602,6.02113191124025,16.6505982014055,17.5588632983007,16.3967781286659,26.7293002107631,0,0,0,5.19563229644828,3.11569408905914,14.5171703206691,15.6924118256602,21.0896565969198,0,15.6874118256602,8.13329320682142,0,0,0,0
"X198",66.963235102941,44.3124896015395,30.6846279188323,27.1950998508079,68.5160158012458,67.9529012659002,61.3221096234205,58.1943611489511,32.0392650959482,53.9854913745393,35.2717997687062,50.5159217943277,39.2800004700836,48.4064634273865,43.5502116950535,38.2372436744891,38.2372436744891,36.5047015532732,36.5047015532732,50.646977169596,47.8246539039999,47.8236539039996,44.3957770739475,47.562163807486,47.8226539040001,49.1517585082069,33.2979144661943,39.9114137602039,56.9029806798925,73.6393781144465,48.4064634273865,49.4561706496383,38.2372436744891,38.2372436744891,34.7400368745785,26.8630998508074,65.8399566527439,66.009630194545,40.9880393140163,49.4551706496386,53.9854913745393,40.4165470780663,36.564014905701,47.7088845868721,42.8611209140467,63.2502442184014,53.3988537064291,46.1150142405431,68.260351295998,53.4795473212835,31.568051850973,43.4477609668557,36.5047015532732,46.1204211598222,53.7295473212835,43.4477609668557,8.75372409884318,18.4897465247375,14.7222345646907,0,32.4565133345638,26.6178566907347,7.04758487948739,11.9257196410644,0,0,14.39403523342,14.39603523342,0,0,1.2383022127378,0,3.59225056903062,3.59225056903062,14.1237560128066,14.1247560128067,13.8410232774464,13.8400232774461,22.7763740740444,0,0,10.7963924919282,13.8333584448042,9.10630871211244,0,0,0,0,11.3446401347587,14.3083969028498,26.26765899162,18.8179157931519,15.3042974842429,13.6008073824188,10.6261843246376,28.4365399035213,1.58486065396521,0.476556479971485,0,25.9713578463596,32.7850386731523,22.6476150728886,0,26.4023578463592,0,16.1659683056317,6.49768839121174,17.127154681377,18.0354197782722,16.8733346086374,27.2058566907345,0,0,0,5.67218877641976,3.59225056903062,14.9937268006406,16.1689683056317,21.5662130768913,0,16.1639683056317,8.6098496867929,0,0,0,0
"X199",40.9918772565814,18.3411317551799,4.7132700724727,1.22374200444828,42.5446579548862,41.9815434195406,35.3507517770609,32.2230033025915,6.06790724958858,28.0141335281797,9.30044192234664,24.5445639479682,13.3086426237241,22.4351055810269,17.5788538486939,12.2658858281295,12.2658858281295,10.5333437069136,10.5333437069136,24.6756193232364,21.8532960576403,21.85229605764,18.4244192275879,21.5908059611264,21.8512960576405,23.1804006618473,7.32655661983472,13.9400559138443,30.9316228335329,47.6680202680869,22.4351055810269,23.4848128032787,12.2658858281295,12.2658858281295,8.76867902821893,0.891742004447769,39.8685988063843,40.0382723481854,15.0166814676567,23.483812803279,28.0141335281797,14.4451892317068,10.5926570593414,21.7375267405125,16.8897630676871,37.2788863720418,27.4274958600695,20.1436563941835,42.2889934496384,27.5081894749239,5.59669400461343,17.4764031204961,10.5333437069136,20.1490633134626,27.7581894749239,17.4764031204961,0,0,0,0,6.48515548820417,0.646498844375084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296301145260368,0,0,0,0,2.4651820571617,0,0,0,0,6.81368082679273,0,0,0.430999999999644,0,0,0,0,0,0,1.23449884437495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X213",34.1781964297887,11.5274509283872,0,0,35.7309771280935,35.1678625927479,28.5370709502682,25.4093224757988,0,21.200452701387,2.48676109555391,17.7308831211754,6.49496179693133,15.6214247542342,10.7651730219012,5.45220500133675,5.45220500133675,3.71966288012085,3.71966288012085,17.8619384964437,15.0396152308476,15.0386152308473,11.6107384007952,14.7771251343337,15.0376152308478,16.3667198350546,0.512875793041996,7.12637508705158,24.1179420067402,40.8543394412942,15.6214247542342,16.671131976486,5.45220500133675,5.45220500133675,1.95499820142621,0,33.0549179795915,33.2245915213927,8.20300064086401,16.6701319764863,21.200452701387,7.63150840491403,3.77897623254867,14.9238459137198,10.0760822408943,30.4652055452491,20.6138150332767,13.3299755673908,35.4753126228457,20.6945086481312,0,10.6627222937034,3.71966288012085,13.3353824866698,20.9445086481312,10.6627222937034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X217",44.3156200300524,21.6648745286509,8.0370128459437,4.54748477791929,45.8684007283573,45.3052861930116,38.6744945505319,35.5467460760625,9.39165002305959,31.3378763016508,12.6241846958176,27.8683067214392,16.6323853971951,25.7588483544979,20.9025966221649,15.5896286016005,15.5896286016005,13.8570864803846,13.8570864803846,27.9993620967074,25.1770388311113,25.1760388311111,21.7481620010589,24.9145487345974,25.1750388311115,26.5041434353183,10.6502993933057,17.2637986873153,34.255365607004,50.9917630415579,25.7588483544979,26.8085555767497,15.5896286016005,15.5896286016005,12.0924218016899,4.21548477791878,43.1923415798553,43.3620151216564,18.3404242411277,26.80755557675,31.3378763016508,17.7689320051778,13.9163998328124,25.0612695139835,20.2135058411581,40.6026291455128,30.7512386335405,23.4673991676545,45.6127362231094,30.8319322483949,8.92043677808444,20.8001458939672,13.8570864803846,23.4728060869336,31.0819322483949,20.8001458939672,0,0,0,0,9.80889826167517,3.97024161784609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128759001155835,0,0,0,0,0,0,0,0,0,0,0,3.62004391873137,0,0,0,0,5.78892483063271,0,0,0,3.32374277347101,10.1374236002637,0,0,3.75474277347065,0,0,0,0,0,0,4.55824161784596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X218",70.7214023294161,48.0706568280145,34.4427951453073,30.9532670772829,72.2741830277209,71.7110684923752,65.0802768498955,61.9525283754261,35.7974323224232,57.7436586010144,39.0299669951813,54.2740890208028,43.0381676965587,52.1646306538615,47.3083789215286,41.9954109009641,41.9954109009641,40.2628687797482,40.2628687797482,54.405144396071,51.5828211304749,51.5818211304747,48.1539443004226,51.320331033961,51.5808211304752,52.9099257346819,37.0560816926694,43.6695809866789,60.6611479063676,77.3975453409215,52.1646306538615,53.2143378761133,41.9954109009641,41.9954109009641,38.4982041010536,30.6212670772824,69.5981238792189,69.76779742102,44.7462065404914,53.2133378761136,57.7436586010144,44.1747143045414,40.322182132176,51.4670518133471,46.6192881405217,67.0084114448764,57.1570209329041,49.8731814670181,72.018518522473,57.2377145477585,35.3262190774481,47.2059281933308,40.2628687797482,49.8785883862972,57.4877145477585,47.2059281933308,12.5118913253182,22.2479137512125,18.4804017911658,0,36.2146805610388,30.3760239172097,10.8057521059624,15.6838868675394,1.35196107738152,0,18.1522024598951,18.1542024598951,0,0.575000000000251,4.99646943921283,0,7.35041779550565,7.35041779550565,17.8819232392817,17.8829232392818,17.5991905039214,17.5981905039211,26.5345413005195,0,0,14.5545597184033,17.5915256712792,12.8644759385875,1.75260421899878,0,0,0,15.1028073612338,18.0665641293248,30.025826218095,22.5760830196269,19.062464710718,17.3589746088938,14.3843515511126,32.1947071299963,5.34302788044024,4.23472370644652,3.75816722647503,29.7295250728346,36.5432058996274,26.4057822993636,0,30.1605250728343,3.44588800586113,19.9241355321068,10.2558556176868,20.885321907852,21.7935870047472,20.6315018351124,30.9640239172096,0,0,0,9.4303560028948,7.35041779550565,18.7518940271157,19.9271355321068,25.3243803033663,0,19.9221355321068,12.3680169132679,0,0,0,0
"X223",40.5608772565818,17.9101317551802,4.28227007247305,0.792742004448635,42.1136579548866,41.550543419541,34.9197517770613,31.7920033025919,5.63690724958894,27.5831335281801,8.869441922347,24.1135639479685,12.8776426237244,22.0041055810272,17.1478538486943,11.8348858281298,11.8348858281298,10.1023437069139,10.1023437069139,24.2446193232368,21.4222960576406,21.4212960576404,17.9934192275883,21.1598059611267,21.4202960576409,22.7494006618477,6.89555661983508,13.5090559138447,30.5006228335333,47.2370202680872,22.0041055810272,23.0538128032791,11.8348858281298,11.8348858281298,8.33767902821929,0.460742004448126,39.4375988063846,39.6072723481858,14.5856814676571,23.0528128032794,27.5831335281801,14.0141892317071,10.1616570593418,21.3065267405129,16.4587630676874,36.8478863720422,26.9964958600698,19.7126563941839,41.8579934496388,27.0771894749242,5.16569400461379,17.0454031204965,10.1023437069139,19.7180633134629,27.3271894749242,17.0454031204965,0,0,0,0,6.05415548820452,0.215498844375441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03418205716206,0,0,0,0,6.38268082679308,0,0,0,0,0,0,0,0,0,0.80349884437531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X225",67.2755143235549,44.6247688221534,30.9969071394462,27.5073790714218,68.8282950218597,68.2651804865141,61.6343888440344,58.506640369565,32.3515443165621,54.2977705951532,35.5840789893201,50.8282010149416,39.5922796906976,48.7187426480004,43.8624909156674,38.549522895103,38.549522895103,36.8169807738871,36.8169807738871,50.9592563902099,48.1369331246138,48.1359331246135,44.7080562945614,47.8744430280999,48.134933124614,49.4640377288208,33.6101936868082,40.2236929808178,57.2152599005064,73.9516573350604,48.7187426480004,49.7684498702522,38.549522895103,38.549522895103,35.0523160951924,27.1753790714213,66.1522358733578,66.3219094151589,41.3003185346302,49.7674498702525,54.2977705951532,40.7288262986803,36.8762941263149,48.021163807486,43.1734001346606,63.5625234390153,53.711132927043,46.427293461157,68.5726305166119,53.7918265418974,31.8803310715869,43.7600401874696,36.8169807738871,46.4327003804361,54.0418265418974,43.7600401874696,9.06600331945709,18.8020257453514,15.0345137853046,0,32.7687925551777,26.9301359113486,7.35986410010129,12.2379988616783,0,0,14.7063144540339,14.7083144540339,0,0,1.5505814333517,0,3.90452978964453,3.90452978964453,14.4360352334205,14.4370352334207,14.1533024980603,14.15230249806,23.0886532946583,0,0,11.1086717125421,14.1456376654181,9.41858793272635,0,0,0,0,11.6569193553726,14.6206761234637,26.5799382122339,19.1301950137658,15.6165767048568,13.9130866030327,10.9384635452515,28.7488191241352,1.89713987457911,0.78883570058539,0.312279220613906,26.2836370669735,33.0973178937662,22.9598942935025,0,26.7146370669731,0,16.4782475262456,6.80996761182564,17.4394339019909,18.3476989988861,17.1856138292513,27.5181359113485,0,0,0,5.98446799703367,3.90452978964453,15.3060060212545,16.4812475262456,21.8784922975052,0,16.4762475262456,8.92212890740681,0,0,0,0
"X237",50.7972667973093,28.1465212959077,14.5186596132006,11.0291315451761,52.3500474956141,51.7869329602685,45.1561413177888,42.0283928433194,15.8732967903165,37.8195230689076,19.1058314630745,34.349953488696,23.1140321644519,32.2404951217547,27.3842433894218,22.0712753688573,22.0712753688573,20.3387332476414,20.3387332476414,34.4810088639643,31.6586855983681,31.6576855983679,28.2298087683158,31.3961955018543,31.6566855983684,32.9857902025752,17.1319461605626,23.7454454545722,40.7370123742608,57.4734098088147,32.2404951217547,33.2902023440066,22.0712753688573,22.0712753688573,18.5740685689468,10.6971315451756,49.6739883471121,49.8436618889133,24.8220710083846,33.2892023440069,37.8195230689076,24.2505787724346,20.3980466000693,31.5429162812404,26.6951526084149,47.0842759127697,37.2328854007973,29.9490459349114,52.0943829903663,37.3135790156518,15.4020835453413,27.281792661224,20.3387332476414,29.9544528541904,37.5635790156518,27.281792661224,0,2.32377821910577,0,0,16.290545028932,10.451888385103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6104057684127,0,0,0,0,0,0,0,0,0,0,0,10.1016906859882,2.65194748752014,0,0,0,12.2705715978896,0,0,0,9.80538954072787,16.6190703675206,6.48164676725686,0,10.2363895407275,0,0,0,0.961186375745267,1.86945147264048,0.707366303005649,11.0398883851028,0,0,0,0,0,0,0.003,5.40024477125958,0,0,0,0,0,0,0
"X238",60.4655467117293,37.8148012103277,24.1869395276205,20.6974114595961,62.0183274100341,61.4552128746885,54.8244212322088,51.6966727577394,25.5415767047364,47.4878029833276,28.7741113774945,44.018233403116,32.7823120788719,41.9087750361747,37.0525233038418,31.7395552832773,31.7395552832773,30.0070131620614,30.0070131620614,44.1492887783843,41.3269655127881,41.3259655127879,37.8980886827358,41.0644754162742,41.3249655127884,42.6540701169952,26.8002260749826,33.4137253689922,50.4052922886808,67.1416897232347,41.9087750361747,42.9584822584266,31.7395552832773,31.7395552832773,28.2423484833668,20.3654114595956,59.3422682615321,59.5119418033333,34.4903509228046,42.9574822584269,47.4878029833276,33.9188586868546,30.0663265144893,41.2111961956604,36.3634325228349,56.7525558271897,46.9011653152173,39.6173258493314,61.7626629047863,46.9818589300717,25.0703634597613,36.950072575644,30.0070131620614,39.6227327686104,47.2318589300717,36.950072575644,2.25603570763144,11.9920581335258,8.22454617347899,0,25.958824943352,20.1201682995229,0.549896488275648,5.42803124985267,0,0,7.89634684220828,7.8983468422083,0,0,0,0,0,0,7.6260676215949,7.62706762159501,7.34333488623466,7.34233488623433,16.2786856828327,0,0,4.29870410071648,7.33567005359241,2.60862032090071,0,0,0,0,4.846951743547,7.81070851163804,19.7699706004082,12.3202274019401,8.80660909303119,7.10311899120705,4.12849593342586,21.9388515123096,0,0,0,19.4736694551479,26.2873502819406,16.1499266816768,0,19.9046694551475,0,9.66827991441999,0,10.6294662901653,11.5377313870605,10.3756462174256,20.7081682995228,0,0,0,0,0,8.49603840942889,9.67127991441999,15.0685246856796,0,9.66627991441998,2.11216129558117,0,0,0,0
"X250",49.836080421564,27.1853349201625,13.5574732374553,10.0679451694309,51.3888611198688,50.8257465845232,44.1949549420435,41.0672064675741,14.9121104145712,36.8583366931623,18.1446450873292,33.3887671129508,22.1528457887067,31.2793087460095,26.4230570136765,21.1100889931121,21.1100889931121,19.3775468718962,19.3775468718962,33.519822488219,30.6974992226229,30.6964992226226,27.2686223925705,30.435009126109,30.6954992226231,32.0246038268299,16.1707597848173,22.7842590788269,39.7758259985155,56.5122234330695,31.2793087460095,32.3290159682613,21.1100889931121,21.1100889931121,17.6128821932015,9.73594516943037,48.7128019713669,48.882475513168,23.8608846326393,32.3280159682616,36.8583366931623,23.2893923966894,19.436860224324,30.5817299054951,25.7339662326697,46.1230895370244,36.2716990250521,28.9878595591661,51.133196614621,36.3523926399065,14.440897169596,26.3206062854787,19.3775468718962,28.9932664784452,36.6023926399065,26.3206062854787,0,1.3625918433605,0,0,15.3293586531868,9.49070200935769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64921939266743,0,0,0,0,0,0,0,0,0,0,0,9.14050431024297,1.69076111177487,0,0,0,11.3093852221443,0,0,0,8.8442031649826,15.6578839917753,5.52046039151159,0,9.27520316498225,0,0,0,0,0.908265096895215,0,10.0787020093576,0,0,0,0,0,0,0,4.43905839551431,0,0,0,0,0,0,0
"X251",48.9278153246688,26.2770698232673,12.6492081405601,9.15968007253567,50.4805960229736,49.917481487628,43.2866898451483,40.1589413706789,14.003845317676,35.9500715962671,17.236379990434,32.4805020160555,21.2445806918114,30.3710436491143,25.5147919167813,20.2018238962169,20.2018238962169,18.469281775001,18.469281775001,32.6115573913238,29.7892341257277,29.7882341257274,26.3603572956753,29.5267440292138,29.7872341257279,31.1163387299347,15.2624946879221,21.8759939819317,38.8675609016203,55.6039583361743,30.3710436491143,31.4207508713661,20.2018238962169,20.2018238962169,16.7046170963063,8.82768007253516,47.8045368744716,47.9742104162728,22.9526195357441,31.4197508713664,35.9500715962671,22.3811272997941,18.5285951274288,29.6734648085999,24.8257011357745,45.2148244401292,35.3634339281569,28.0795944622709,50.2249315177258,35.4441275430113,13.5326320727008,25.4123411885835,18.469281775001,28.0850013815499,35.6941275430113,25.4123411885835,0,0.454326746465289,0,0,14.4210935562916,8.58243691246247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74095429577222,0,0,0,0,0,0,0,0,0,0,0,8.23223921334776,0.78249601487966,0,0,0,10.4011201252491,0,0,0,7.93593806808739,14.7496188948801,4.61219529461638,0,8.36693806808703,0,0,0,0,0,0,9.17043691246234,0,0,0,0,0,0,0,3.53079329861909,0,0,0,0,0,0,0
"X252",50.0899004943037,27.4391549929021,13.8112933101949,10.3217652421705,51.6426811926085,51.0795666572628,44.4487750147831,41.3210265403137,15.1659304873108,37.112156765902,18.3984651600689,33.6425871856904,22.4066658614463,31.5331288187491,26.6768770864162,21.3639090658517,21.3639090658517,19.6313669446358,19.6313669446358,33.7736425609586,30.9513192953625,30.9503192953623,27.5224424653102,30.6888291988486,30.9493192953628,32.2784238995695,16.4245798575569,23.0380791515665,40.0296460712552,56.7660435058091,31.5331288187491,32.5828360410009,21.3639090658517,21.3639090658517,17.8667022659412,9.98976524216999,48.9666220441065,49.1362955859076,24.114704705379,32.5818360410012,37.112156765902,23.543212469429,19.6906802970636,30.8355499782347,25.9877863054093,46.376909609764,36.5255190977917,29.2416796319057,51.3870166873606,36.6062127126461,14.6947172423357,26.5744263582184,19.6313669446358,29.2470865511848,36.8562127126461,26.5744263582184,0,1.61641191610012,0,0,15.5831787259264,9.7445220820973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.90303946540705,0,0,0,0,0,0,0,0,0,0,0,9.39432438298259,1.94458118451449,0,0,0,11.5632052948839,0,0,0,9.09802323772222,15.9117040645149,5.77428046425121,0,9.52902323772186,0,0,0,0.253820072739618,1.16208516963483,0,10.3325220820972,0,0,0,0,0,0,0,4.69287846825393,0,0,0,0,0,0,0
"X253",39.7573784122065,17.1066329108049,3.47877122809774,0,41.3101591105113,40.7470445751657,34.116252932686,30.9885044582166,4.83340840521363,26.7796346838048,8.06594307797168,23.3100651035932,12.0741437793491,21.2006067366519,16.344355004319,11.0313869837545,11.0313869837545,9.29884486253862,9.29884486253862,23.4411204788615,20.6187972132653,20.6177972132651,17.189920383213,20.3563071167514,20.6167972132656,21.9459018174724,6.09205777545977,12.7055570694694,29.697123989158,46.4335214237119,21.2006067366519,22.2503139589038,11.0313869837545,11.0313869837545,7.53418018384398,0,38.6340999620093,38.8037735038104,13.7821826232818,22.2493139589041,26.7796346838048,13.2106903873318,9.35815821496645,20.5030278961376,15.6552642233121,36.0443875276669,26.1929970156945,18.9091575498085,41.0544946052635,26.2736906305489,4.36219516023848,16.2419042761212,9.29884486253862,18.9145644690876,26.5236906305489,16.2419042761212,0,0,0,0,5.25065664382921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23068321278675,0,0,0,0,5.57918198241777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X256",77.7781008440003,55.1273553425988,41.4994936598916,38.0099655918672,79.3308815423051,78.7677670069595,72.1369753644798,69.0092268900104,42.8541308370075,64.8003571155986,46.0866655097655,61.330787535387,50.094866211143,59.2213291684458,54.3650774361128,49.0521094155484,49.0521094155484,47.3195672943325,47.3195672943325,61.4618429106553,58.6395196450592,58.6385196450589,55.2106428150068,58.3770295485453,58.6375196450594,59.9666242492662,44.1127802072536,50.7262795012632,67.7178464209518,84.4542438555058,59.2213291684458,60.2710363906976,49.0521094155484,49.0521094155484,45.5549026156378,37.6779655918667,76.6548223938032,76.8244959356043,51.8029050550756,60.2700363906979,64.8003571155986,51.2314128191257,47.3788806467603,58.5237503279314,53.675986655106,74.0651099594607,64.2137194474884,56.9298799816024,79.0752170370573,64.2944130623428,42.3829175920323,54.262626707915,47.3195672943325,56.9352869008815,64.5444130623428,54.262626707915,19.5685898399025,29.3046122657968,25.53710030575,4.77355032138139,43.2713790756231,37.432722431794,17.8624506205467,22.7405853821237,8.4086595919658,1.02928118136899,25.2089009744793,25.2109009744793,0,7.63169851458453,12.0531679537971,4.75230318193254,14.4071163100899,14.4071163100899,24.938621753866,24.9396217538661,24.6558890185057,24.6548890185054,33.5912398151037,2.0406792451921,2.0406792451921,21.6112582329875,24.6482241858635,19.9211744531718,8.80930273358306,3.18510796277988,2.0406792451921,2.0406792451921,22.159505875818,25.1232626439091,37.0825247326793,29.6327815342112,26.1191632253022,24.4156731234781,21.4410500656969,39.2514056445806,12.3997263950245,11.2914222210308,10.8148657410593,36.7862235874189,43.5999044142116,33.4624808139479,7.05669851458428,37.2172235874185,10.5025865204454,26.980834046691,17.312554132271,27.9420204224363,28.8502855193315,27.6882003496967,38.0207224317938,0,3.52025058626455,5.16074129821854,16.4870545174791,14.4071163100899,25.8085925416999,26.983834046691,32.3810788179506,2.85025058626451,26.978834046691,19.4247154278522,0,0,0,0
"X257",74.2578502577358,51.6071047563342,37.979243073627,34.4897150056026,75.8106309560406,75.247516420695,68.6167247782153,65.4889763037459,39.3338802507429,61.2801065293341,42.566414923501,57.8105369491225,46.5746156248784,55.7010785821812,50.8448268498483,45.5318588292838,45.5318588292838,43.7993167080679,43.7993167080679,57.9415923243908,55.1192690587946,55.1182690587944,51.6903922287423,54.8567789622807,55.1172690587949,56.4463736630017,40.5925296209891,47.2060289149987,64.1975958346873,80.9339932692412,55.7010785821812,56.7507858044331,45.5318588292838,45.5318588292838,42.0346520293733,34.1577150056021,73.1345718075386,73.3042453493398,48.2826544688111,56.7497858044334,61.2801065293341,47.7111622328611,43.8586300604957,55.0034997416669,50.1557360688414,70.5448593731962,60.6934688612238,53.4096293953378,75.5549664507927,60.7741624760782,38.8626670057678,50.7423761216505,43.7993167080679,53.4150363146169,61.0241624760782,50.7423761216505,16.0483392536379,25.7843616795323,22.0168497194855,1.25329973511684,39.7511284893585,33.9124718455294,14.3422000342821,19.2203347958592,4.88840900570125,0,21.6886503882148,21.6906503882148,0,4.11144792831998,8.53291736753256,1.23205259566799,10.8868657238254,10.8868657238254,21.4183711676014,21.4193711676015,21.1356384322412,21.1346384322408,30.0709892288392,0,0,18.091007646723,21.1279735995989,16.4009238669072,5.28905214731851,0,0,0,18.6392552895535,21.6030120576445,33.5622741464147,26.1125309479466,22.5989126390377,20.8954225372135,17.9207994794324,35.731155058316,8.87947580875997,7.77117163476625,7.29461515479476,33.2659730011544,40.0796538279471,29.9422302276833,3.53644792831973,33.696973001154,6.98233593418086,23.4605834604265,13.7923035460065,24.4217698361717,25.330034933067,24.1679497634321,34.5004718455293,0,0,1.64049071195399,12.9668039312145,10.8868657238254,22.2883419554354,23.4635834604265,28.8608282316861,0,23.4585834604265,15.9044648415877,0,0,0,0
