"174",55.5514269501057,32.9006814487042,19.272819765997,15.7832916979726,57.1042076484106,56.5410931130649,49.9103014705852,46.7825529961158,20.6274569431129,42.5736832217041,23.859991615871,39.1041136414925,27.8681923172484,36.9946552745512,32.1384035422183,26.8254355216538,26.8254355216538,25.0928934004379,25.0928934004379,39.2351690167608,36.4128457511646,36.4118457511644,32.9839689211123,36.1503556546507,36.4108457511649,37.7399503553717,21.886106313359,28.4996056073686,45.4911725270573,62.2275699616112,36.9946552745512,38.0443624968031,26.8254355216538,26.8254355216538,23.3282287217433,15.4512916979721,54.4281484999086,54.5978220417097,29.5762311611811,38.0433624968033,42.5736832217041,29.0047389252311,25.1522067528657,36.2970764340368,31.4493127612114,51.8384360655661,41.9870455535938,34.7032060877078,56.8485431431627,42.0677391684482,20.1562436981378,32.0359528140205,25.0928934004379,34.7086130069869,42.3177391684482,32.0359528140205,9.93615392842244,19.6721763543168,49.6687734292281,28.9052234448594,33.638943164143,27.8002865203139,6.5532225029314,46.8722585056017,32.5403327154438,25.160954304847,15.5764650629993,15.5784650629993,30.337304165758,16.7839746088936,12.362505169681,19.6633699415456,38.538789433568,38.538789433568,15.3061858423859,15.307185842386,2.42921512461113,2.42821512461079,23.9588039036237,26.1723523686701,26.1723523686701,10.1660301153717,2.42155029196888,8.47594633555591,15.606370389895,21.2305651606982,26.1723523686701,26.1723523686701,46.2911789992961,49.2549357673871,14.8558508387847,7.40610764031659,14.6739351076864,0,11.8086141542169,29.6189697331005,12.0159467284536,13.1242509024473,34.9465388645373,27.1537876759389,33.9674685027316,23.8300449024678,17.3589746088938,27.5847876759385,34.6342596439234,4.75416015279645,7.680118220791,16.4967923048205,6.62361162543694,3.27252722621858,28.3882865203138,24.4156731234781,27.6519237097426,29.2924144216966,7.92861860599902,38.538789433568,49.940265665178,4.75716015279645,10.154404924056,26.9819237097425,4.75216015279645,43.5563885513303,30.8951418275985,34.1414558899618,35.42500510618,35.2301208961515
"175",65.1710418747391,42.5202963733375,28.8924346906303,25.4029066226059,66.7238225730439,66.1607080376983,59.5299163952186,56.4021679207492,30.2470718677462,52.1932981463374,33.4796065405043,48.7237285661258,37.4878072418817,46.6142701991846,41.7580184668516,36.4450504462871,36.4450504462871,34.7125083250712,34.7125083250712,48.8547839413941,46.032460675798,46.0314606757977,42.6035838457456,45.769970579284,46.0304606757982,47.359565280005,31.5057212379924,38.119220532002,55.1107874516906,71.8471848862445,46.6142701991846,47.6639774214364,36.4450504462871,36.4450504462871,32.9478436463766,25.0709066226054,64.0477634245419,64.2174369663431,39.1958460858144,47.6629774214367,52.1932981463374,38.6243538498644,34.7718216774991,45.9166913586702,41.0689276858447,61.4580509901995,51.6066604782271,44.3228210123412,66.4681580677961,51.6873540930816,29.7758586227711,41.6555677386538,34.7125083250712,44.3282279316202,51.9373540930816,41.6555677386538,1.87246022579441,7.86356220009989,46.6941503714469,25.9306003870782,21.8303290099262,15.9916723660971,5.25539165128546,43.8976354478206,29.5657096576626,22.1863312470658,3.76785090878242,3.76985090878244,27.3626811079768,13.8093515511124,9.3878821118998,16.6887468837644,35.5641663757868,35.5641663757868,3.49757168816905,3.49857168816915,12.0488300492445,12.0478300492441,12.1501897494068,23.1977293108889,23.1977293108889,9.00419926372629,12.0411652166022,7.31411548391051,12.6317473321139,18.255942102917,23.1977293108889,23.1977293108889,43.3165559415149,46.2803127096059,24.475465763418,17.0257225649499,13.512104256041,11.8086141542169,0,17.8103555788837,9.04132367067239,10.1496278446661,31.9719158067562,15.345173521722,22.1588543485147,12.021430748251,14.3843515511126,15.7761735217216,31.6596365861422,14.3737750774298,4.12849593342586,15.3349614531751,16.2432265500703,15.0811413804354,16.579672366097,21.4410500656969,24.6773006519614,26.3177913639154,4.95399554821783,35.5641663757868,46.9656426073968,14.3767750774298,19.7740198486894,24.0073006519614,14.3717750774298,40.5817654935491,27.9205187698173,31.1668328321806,32.4503820483988,32.2554978383703
"195",82.9813974536228,60.3306519522212,46.702790269514,43.2132622014896,84.5341781519276,83.971063616582,77.3402719741023,74.2125234996329,48.0574274466299,70.0036537252211,51.289962119388,66.5340841450095,55.2981628207654,64.4246257780682,59.5683740457353,54.2554060251708,54.2554060251708,52.5228639039549,52.5228639039549,66.6651395202778,63.8428162546816,63.8418162546814,60.4139394246293,63.5803261581677,63.8408162546819,65.1699208588887,49.3160768168761,55.9295761108856,72.9211430305743,89.6575404651282,64.4246257780682,65.4743330003201,54.2554060251708,54.2554060251708,50.7581992252603,42.8812622014891,81.8581190034256,82.0277925452267,57.0062016646981,65.4733330003204,70.0036537252211,56.4347094287481,52.5821772563827,63.7270469375539,58.8792832647284,79.2684065690832,69.4170160571108,62.1331765912249,84.2785136466798,69.4977096719653,47.5862142016548,59.4659233175375,52.5228639039549,62.1385835105039,69.7477096719653,59.4659233175375,19.6828158046781,9.94679337878379,64.5045059503306,43.7409559659619,4.01997343104247,1.81868321278661,23.0657472301691,61.7079910267042,47.3760652365463,39.9966868259495,14.0425046701013,14.0405046701013,45.1730366868605,31.6197071299961,27.1982376907835,34.4991024626481,53.3745219546705,53.3745219546705,14.3127838907146,14.3117838907145,29.8591856281282,29.8581856281278,5.66016582947687,41.0080848897726,41.0080848897726,26.81455484261,29.8515207954859,25.1244710627942,30.4421029109975,36.0662976818007,41.0080848897726,41.0080848897726,61.1269115203986,64.0906682884896,42.2858213423017,34.8360781438336,31.3224598349247,29.6189697331005,17.8103555788837,0,26.8516792495561,27.9599834235498,49.7822713856398,2.46518205716169,4.34849876963103,5.7889248306327,32.1947071299963,2.03418205716205,49.4699921650259,32.1841306563135,21.9388515123096,33.1453170320587,34.053582128954,32.8914969593191,1.23068321278674,39.2514056445806,42.4876562308451,44.1281469427991,22.7643511271015,53.3745219546705,64.7759981862805,32.1871306563135,37.584375427573,41.817656230845,32.1821306563135,58.3921210724327,45.730874348701,48.9771884110643,50.2607376272825,50.065853417254
"196",65.3783744489758,42.7276289475743,29.0997672648671,25.6102391968427,66.9311551472806,66.368040611935,59.7372489694553,56.6095004949859,30.454404441983,52.4006307205741,33.686939114741,48.9310611403625,37.6951398161184,46.8216027734213,41.9653510410883,36.6523830205239,36.6523830205239,34.919840899308,34.919840899308,49.0621165156308,46.2397932500347,46.2387932500344,42.8109164199823,45.9773031535208,46.2377932500349,47.5668978542417,31.7130538122291,38.3265531062387,55.3181200259273,72.0545174604813,46.8216027734213,47.8713099956731,36.6523830205239,36.6523830205239,33.1551762206133,25.2782391968422,64.2550959987787,64.4247695405798,39.4031786600511,47.8703099956734,52.4006307205741,38.8316864241011,34.9791542517358,46.1240239329069,41.2762602600815,61.6653835644362,51.8139930524639,44.5301535865779,66.6754906420328,51.8946866673183,29.9831911970078,41.8629003128905,34.919840899308,44.5355605058569,52.1446866673183,41.8629003128905,7.16886344487798,16.9048858707723,37.6528267007745,16.8892767164058,30.8716526805985,25.0329960367695,5.46272422552218,34.8563117771482,20.5243859869903,13.1450075763934,12.8091745794548,12.8111745794548,18.3213574373044,4.76802788043999,0.346558441227412,7.64742321309198,26.5228427051144,26.5228427051144,12.5388953588414,12.5398953588415,12.2561626234812,12.2551626234809,21.1915134200792,14.1564056402166,14.1564056402166,9.21153183796302,12.2484977908389,7.52144805814724,3.59042366144146,9.21461843224464,14.1564056402166,14.1564056402166,34.2752322708425,37.2389890389335,24.6827983376547,17.2330551391867,13.7194368302777,12.0159467284536,9.04132367067239,26.8516792495561,0,1.10830417399372,22.9305921360838,24.3864971923944,31.2001780191871,21.0627544189234,5.34302788044024,24.817497192394,22.6183129154699,14.5811076516665,4.91282773724653,15.5422940274118,16.450559124307,15.2884739546722,25.6209960367693,12.3997263950245,15.635976981289,17.276467693243,4.08732812245456,26.5228427051144,37.9243189367244,14.5841076516665,19.9813524229261,14.965976981289,14.5791076516665,31.5404418228767,18.8791950991449,22.1255091615082,23.4090583777264,23.2141741676979
"197",66.4866786229695,43.835933121568,30.2080714388608,26.7185433708364,68.0394593212744,67.4763447859287,60.845553143449,57.7178046689796,31.5627086159767,53.5089348945678,34.7952432887347,50.0393653143563,38.8034439901122,47.929906947415,43.073655215082,37.7606871945176,37.7606871945176,36.0281450733017,36.0281450733017,50.1704206896245,47.3480974240284,47.3470974240282,43.919220593976,47.0856073275145,47.3460974240287,48.6752020282354,32.8213579862228,39.4348572802324,56.4264241999211,73.162821634475,47.929906947415,48.9796141696668,37.7606871945176,37.7606871945176,34.263480394607,26.3865433708359,65.3634001727724,65.5330737145735,40.5114828340448,48.9786141696671,53.5089348945678,39.9399905980949,36.0874584257295,47.2323281069006,42.3845644340752,62.7736877384299,52.9222972264576,45.6384577605716,67.7837948160265,53.002990841312,31.0914953710015,42.9712044868842,36.0281450733017,45.6438646798507,53.252990841312,42.9712044868842,8.2771676188717,18.013190044766,36.5445225267808,15.7809725424121,31.9799568545923,26.1413002107632,6.5710283995159,33.7480076031544,19.4160818129965,12.0367034023997,13.9174787534485,13.9194787534486,17.2130532633107,3.65972370644627,0.761745732766311,6.53911903909825,25.4145385311207,25.4145385311207,13.6471995328352,13.6481995328353,13.3644667974749,13.3634667974746,22.2998175940729,13.0481014662228,13.0481014662228,10.3198360119567,13.3568019648327,8.62975223214096,2.48211948744774,8.10631425825092,13.0481014662228,13.0481014662228,33.1669280968488,36.1306848649398,25.7911025116485,18.3413593131804,14.8277410042714,13.1242509024473,10.1496278446661,27.9599834235498,1.10830417399372,0,21.82228796209,25.4948013663881,32.3084821931808,22.1710585929171,4.23472370644652,25.9258013663877,21.5100087414761,15.6894118256602,6.02113191124025,16.6505982014055,17.5588632983007,16.3967781286659,26.7293002107631,11.2914222210308,14.5276728072953,16.1681635192493,5.19563229644828,25.4145385311207,36.8160147627307,15.6924118256602,21.0896565969198,13.8576728072952,15.6874118256602,30.432137648883,17.7708909251512,21.0172049875145,22.3007542037327,22.1058699937042
"198",88.3089665850596,65.658221083658,52.0303594009508,48.5408313329264,89.8617472833644,89.2986327480188,82.6678411055391,79.5400926310697,53.3849965780667,75.3312228566579,56.6175312508248,71.8616532764463,60.6257319522022,69.752194909505,64.8959431771721,59.5829751566076,59.5829751566076,57.8504330353917,57.8504330353917,71.9927086517146,69.1703853861184,69.1693853861182,65.7415085560661,68.9078952896045,69.1683853861187,70.4974899903255,54.6436459483129,61.2571452423225,78.2487121620111,94.985109596565,69.752194909505,70.8019021317569,59.5829751566076,59.5829751566076,56.0857683566971,48.2088313329259,87.1856881348624,87.3553616766635,62.3337707961349,70.8009021317572,75.3312228566579,61.7622785601849,57.9097463878195,69.0546160689907,64.2068523961652,84.59597570052,74.7445851885476,67.4607457226617,89.6060827781166,74.825278803402,52.9137833330916,64.7934924489743,57.8504330353917,67.4661526419407,75.075278803402,64.7934924489743,30.0994555809617,39.8354780068561,14.7222345646907,6.04131541967792,53.8022448166823,47.9635881728532,28.3933163616059,11.9257196410644,2.40620614909351,9.78558455969032,35.7397667155386,35.7417667155386,16.7364967833392,18.1625642556438,22.5840336948564,15.2831689229918,3.59225056903062,3.59225056903062,35.4694874949252,35.4704874949253,35.186754759565,35.1857547595646,44.122105556163,8.77418649586721,8.77418649586721,32.1421239740468,35.1790899269227,30.452040194231,19.3401684746423,13.7159737038391,8.77418649586721,8.77418649586721,11.3446401347587,14.3083969028498,47.6133904737385,40.1636472752704,36.6500289663615,34.9465388645373,31.9719158067562,49.7822713856399,22.9305921360838,21.82228796209,0,47.3170893284782,54.1307701552709,43.9933465550071,17.5875642556435,47.7480893284778,0.312279220613907,37.5116997877503,27.8434198733303,38.4728861634955,39.3811512603908,38.2190660907559,48.5515881728531,10.8148657410593,7.29461515479476,5.65412444284077,27.0179202585383,3.59225056903062,14.9937268006406,37.5146997877503,42.9119445590099,7.9646151547948,37.5096997877503,8.6098496867929,17.2943344451797,20.540648507543,21.8241977237612,21.6293135137327
"199",80.5162153964611,57.8654698950595,44.2376082123523,40.7480801443279,82.0689960947659,81.5058815594203,74.8750899169406,71.7473414424712,45.5922453894682,67.5384716680594,48.8247800622263,64.0689020878478,52.8329807636037,61.9594437209065,57.1031919885736,51.7902239680091,51.7902239680091,50.0576818467932,50.0576818467932,64.1999574631161,61.37763419752,61.3766341975197,57.9487573674676,61.115144101006,61.3756341975202,62.704738801727,46.8508947597144,53.464394053724,70.4559609734126,87.1923584079666,61.9594437209065,63.0091509431584,51.7902239680091,51.7902239680091,48.2930171680986,40.4160801443274,79.3929369462639,79.562610488065,54.5410196075364,63.0081509431587,67.5384716680594,53.9695273715864,50.1169951992211,61.2618648803922,56.4141012075667,76.8032245119215,66.9518339999491,59.6679945340632,81.8133315895181,67.0325276148036,45.1210321444931,57.0007412603758,50.0576818467932,59.6734014533422,67.2825276148036,57.0007412603758,17.2176337475164,7.4816113216221,62.0393238931689,41.2757739088002,6.48515548820416,0.646498844375081,20.6005651730075,59.2428089695426,44.9108831793846,37.5315047687878,11.5773226129396,11.5753226129396,42.7078546296988,29.1545250728344,24.7330556336218,32.0339204054864,50.9093398975088,50.9093398975088,11.847601833553,11.8466018335528,27.3940035709665,27.3930035709661,3.19498377231518,38.5429028326109,38.5429028326109,24.3493727854483,27.3863387383242,22.6592890056325,27.9769208538358,33.601115624639,38.5429028326109,38.5429028326109,58.6617294632369,61.6254862313279,39.82063928514,32.3708960866719,28.857277777763,27.1537876759389,15.345173521722,2.46518205716169,24.3864971923944,25.4948013663881,47.3170893284782,0,6.81368082679272,3.32374277347101,29.7295250728346,0.430999999999638,47.0048101078643,29.7189485991518,19.4736694551479,30.6801349748971,31.5884000717923,30.4263149021574,1.23449884437495,36.7862235874189,40.0224741736834,41.6629648856374,20.2991690699398,50.9093398975088,62.3108161291188,29.7219485991518,35.1191933704114,39.3524741736834,29.7169485991518,55.9269390152711,43.2656922915393,46.5120063539026,47.7955555701208,47.6006713600923
"213",87.3298962232538,64.6791507218523,51.0512890391451,47.5617609711207,88.8826769215586,88.319562386213,81.6887707437333,78.5610222692639,52.405926216261,74.3521524948521,55.638460889019,70.8825829146405,59.6466615903964,68.7731245476993,63.9168728153663,58.6039047948019,58.6039047948019,56.871362673586,56.871362673586,71.0136382899088,68.1913150243127,68.1903150243124,64.7624381942603,67.9288249277987,68.1893150243129,69.5184196285197,53.6645755865071,60.2780748805167,77.2696418002053,94.0060392347593,68.7731245476993,69.8228317699511,58.6039047948019,58.6039047948019,55.1066979948913,47.2297609711202,86.2066177730566,86.3762913148578,61.3547004343291,69.8218317699514,74.3521524948521,60.7832081983791,56.9306760260138,68.0755457071849,63.2277820343594,83.6169053387142,73.7655148267418,66.4816753608559,88.6270124163108,73.8462084415963,51.9347129712858,63.8144220871685,56.871362673586,66.4870822801349,74.0962084415963,63.8144220871685,24.0313145743091,14.2952921484148,68.8530047199616,48.089454735593,0.32852533858856,6.16718198241764,27.4142459998002,66.0564897963353,51.7245640061774,44.3451855955806,18.3910034397323,18.3890034397323,49.5215354564916,35.9682058996271,31.5467364604145,38.8476012322791,57.7230207243015,57.7230207243015,18.6612826603457,18.6602826603456,34.2076843977592,34.2066843977588,10.0086645991079,45.3565836594037,45.3565836594037,31.163053612241,34.2000195651169,29.4729698324252,34.7906016806286,40.4147964514317,45.3565836594037,45.3565836594037,65.4754102900296,68.4391670581207,46.6343201119328,39.1845769134647,35.6709586045557,33.9674685027316,22.1588543485147,4.34849876963103,31.2001780191871,32.3084821931808,54.1307701552709,6.81368082679272,0,10.1374236002637,36.5432058996274,6.38268082679308,53.818490934657,36.5326294259445,26.2873502819406,37.4938158016898,38.402080898585,37.2399957289502,5.57918198241777,43.5999044142116,46.8361550004761,48.4766457124301,27.1128498967326,57.7230207243015,69.1244969559115,36.5356294259445,41.9328741972041,46.1661550004761,36.5306294259445,62.7406198420638,50.079373118332,53.3256871806954,54.6092363969135,54.414352186885
"217",77.1924726229901,54.5417271215885,40.9138654388813,37.4243373708569,78.7452533212949,78.1821387859492,71.5513471434696,68.4235986690002,42.2685026159972,64.2147288945884,45.5010372887553,60.7451593143768,49.5092379901327,58.6357009474355,53.7794492151026,48.4664811945381,48.4664811945381,46.7339390733222,46.7339390733222,60.8762146896451,58.0538914240489,58.0528914240487,54.6250145939966,57.791401327535,58.0518914240492,59.380996028256,43.5271519862434,50.1406512802529,67.1322181999416,83.8686156344955,58.6357009474355,59.6854081696874,48.4664811945381,48.4664811945381,44.9692743946276,37.0923373708564,76.0691941727929,76.2388677145941,51.2172768340654,59.6844081696877,64.2147288945884,50.6457845981154,46.79325242575,57.9381221069212,53.0903584340957,73.4794817384505,63.6280912264781,56.3442517605921,78.489588816047,63.7087848413325,41.7972893710221,53.6769984869048,46.7339390733222,56.3496586798712,63.9587848413325,53.6769984869048,13.8938909740454,4.15786854815109,58.7155811196979,37.9520311353292,9.80889826167517,3.97024161784609,17.2768223995364,55.9190661960715,41.5871404059136,34.2077619953168,8.25357983946856,8.25157983946854,39.3841118562278,25.8307822993634,21.4093128601508,28.7101776320154,47.5855971240378,47.5855971240378,8.52385906008194,8.52285906008183,24.0702607974955,24.0692607974951,0.128759001155835,35.2191600591399,35.2191600591399,21.0256300119773,24.0625959648532,19.3355462321615,24.6531780803648,30.277372851168,35.2191600591399,35.2191600591399,55.3379866897659,58.3017434578569,36.496896511669,29.0471533132009,25.533535004292,23.8300449024678,12.021430748251,5.78892483063271,21.0627544189234,22.1710585929171,43.9933465550071,3.32374277347101,10.1374236002637,0,26.4057822993636,3.75474277347065,43.6810673343932,26.3952058256808,16.1499266816768,27.356392201426,28.2646572983213,27.1025721286864,4.55824161784597,33.4624808139479,36.6987314002124,38.3392221121664,16.9754262964688,47.5855971240378,58.9870733556478,26.3982058256808,31.7954505969403,36.0287314002123,26.3932058256808,52.6031962418,39.9419495180683,43.1882635804316,44.4718127966498,44.2769285866213
"218",70.7214023294161,48.0706568280145,34.4427951453073,30.9532670772829,72.2741830277209,71.7110684923752,65.0802768498956,61.9525283754261,35.7974323224232,57.7436586010144,39.0299669951813,54.2740890208028,43.0381676965587,52.1646306538615,47.3083789215286,41.9954109009641,41.9954109009641,40.2628687797482,40.2628687797482,54.4051443960711,51.5828211304749,51.5818211304747,48.1539443004226,51.320331033961,51.5808211304752,52.909925734682,37.0560816926693,43.6695809866789,60.6611479063676,77.3975453409215,52.1646306538615,53.2143378761134,41.9954109009641,41.9954109009641,38.4982041010536,30.6212670772824,69.5981238792189,69.76779742102,44.7462065404914,53.2133378761136,57.7436586010144,44.1747143045414,40.322182132176,51.4670518133471,46.6192881405217,67.0084114448765,57.1570209329041,49.8731814670181,72.018518522473,57.2377145477585,35.3262190774481,47.2059281933308,40.2628687797482,49.8785883862972,57.4877145477585,47.2059281933308,12.5118913253182,22.2479137512125,32.3097988203343,11.5462488359656,36.2146805610388,30.3760239172097,10.8057521059624,29.5132838967079,15.18135810655,7.8019796959532,18.1522024598951,18.1542024598951,12.9783295568642,0.57500000000025,4.99646943921283,2.30439533265174,21.1798148246741,21.1798148246741,17.8819232392817,17.8829232392818,17.5991905039214,17.5981905039211,26.5345413005194,8.81337775977632,8.81337775977632,14.5545597184033,17.5915256712792,12.8644759385875,1.75260421899878,3.8715905518044,8.81337775977632,8.81337775977632,28.9322043904023,31.8959611584933,30.025826218095,22.5760830196269,19.062464710718,17.3589746088938,14.3843515511126,32.1947071299963,5.34302788044024,4.23472370644652,17.5875642556435,29.7295250728346,36.5432058996273,26.4057822993636,0,30.1605250728343,17.2752850350296,19.9241355321068,10.2558556176868,20.885321907852,21.7935870047472,20.6315018351124,30.9640239172096,7.05669851458428,10.2929491008488,11.9334398128028,9.4303560028948,21.1798148246741,32.5812910562841,19.9271355321068,25.3243803033663,9.62294910084872,19.9221355321068,26.1974139424364,13.5361672187047,16.782481281068,18.0660304972862,17.8711462872576
"223",80.9472153964607,58.2964698950592,44.668608212352,41.1790801443276,82.4999960947655,81.9368815594199,75.3060899169402,72.1783414424708,46.0232453894679,67.969471668059,49.2557800622259,64.4999020878475,53.2639807636033,62.3904437209062,57.5341919885732,52.2212239680088,52.2212239680088,50.4886818467929,50.4886818467929,64.6309574631157,61.8086341975196,61.8076341975194,58.3797573674672,61.5461441010057,61.8066341975198,63.1357388017266,47.281894759714,53.8953940537236,70.8869609734122,87.6233584079662,62.3904437209062,63.440150943158,52.2212239680088,52.2212239680088,48.7240171680982,40.8470801443271,79.8239369462636,79.9936104880647,54.972019607536,63.4391509431583,67.969471668059,54.400527371586,50.5479951992207,61.6928648803918,56.8451012075664,77.2342245119211,67.3828339999488,60.0989945340628,82.2443315895177,67.4635276148032,45.5520321444927,57.4317412603754,50.4886818467929,60.1044014533418,67.7135276148032,57.4317412603754,17.648633747516,7.91261132162174,62.4703238931685,41.7067739087999,6.05415548820452,0.215498844375443,21.0315651730071,59.6738089695422,45.3418831793843,37.9625047687875,12.0083226129392,12.0063226129392,43.1388546296985,29.585525072834,25.1640556336214,32.464920405486,51.3403398975084,51.3403398975084,12.2786018335526,12.2776018335525,27.8250035709661,27.8240035709658,3.62598377231482,38.9739028326106,38.9739028326106,24.7803727854479,27.8173387383238,23.0902890056321,28.4079208538355,34.0321156246387,38.9739028326106,38.9739028326106,59.0927294632365,62.0564862313276,40.2516392851397,32.8018960866716,29.2882777777626,27.5847876759385,15.7761735217216,2.03418205716205,24.817497192394,25.9258013663877,47.7480893284778,0.430999999999638,6.38268082679308,3.75474277347065,30.1605250728343,0,47.4358101078639,30.1499485991514,19.9046694551475,31.1111349748967,32.0194000717919,30.8573149021571,0.803498844375317,37.2172235874186,40.453474173683,42.093964885637,20.7301690699395,51.3403398975084,62.7418161291184,30.1529485991514,35.550193370411,39.783474173683,30.1479485991514,56.3579390152707,43.6966922915389,46.9430063539023,48.2265555701205,48.0316713600919
"225",87.9966873644457,65.3459418630441,51.7180801803369,48.2285521123125,89.5494680627505,88.9863535274048,82.3555618849252,79.2278134104558,53.0727173574528,75.018943636044,56.3052520302109,71.5493740558324,60.3134527315883,69.4399156888911,64.5836639565582,59.2706959359937,59.2706959359937,57.5381538147778,57.5381538147778,71.6804294311007,68.8581061655045,68.8571061655043,65.4292293354522,68.5956160689906,68.8561061655048,70.1852107697116,54.331366727699,60.9448660217085,77.9364329413972,94.6728303759511,69.4399156888911,70.489622911143,59.2706959359937,59.2706959359937,55.7734891360832,47.896552112312,86.8734089142485,87.0430824560496,62.021491575521,70.4886229111433,75.018943636044,61.449999339571,57.5974671672056,68.7423368483768,63.8945731755513,84.2836964799061,74.4323059679337,67.1484665020477,89.2938035575026,74.5129995827881,52.6015041124777,64.4812132283604,57.5381538147778,67.1538734213268,74.7629995827881,64.4812132283604,29.7871763603478,39.5231987862422,15.0345137853046,5.72903619906402,53.4899655960684,47.6513089522393,28.081037140992,12.2379988616783,2.0939269284796,9.47330533907642,35.4274874949247,35.4294874949247,16.4242175627253,17.8502850350299,22.2717544742424,14.9708897023779,3.90452978964453,3.90452978964453,35.1572082743113,35.1582082743114,34.8744755389511,34.8734755389507,43.8098263355491,8.4619072752533,8.4619072752533,31.8298447534329,34.8668107063088,30.1397609736171,19.0278892540284,13.4036944832252,8.4619072752533,8.4619072752533,11.6569193553726,14.6206761234637,47.3011112531246,39.8513680546565,36.3377497457476,34.6342596439234,31.6596365861423,49.4699921650259,22.6183129154699,21.5100087414761,0.312279220613907,47.0048101078642,53.818490934657,43.6810673343932,17.2752850350296,47.4358101078639,0,37.1994205671364,27.5311406527164,38.1606069428816,39.0688720397769,37.906786870142,48.2393089522392,10.5025865204454,6.98233593418085,5.34184522222686,26.7056410379244,3.90452978964453,15.3060060212545,37.2024205671364,42.599665338396,7.6523359341809,37.1974205671364,8.92212890740681,16.9820552245658,20.2283692869291,21.5119185031473,21.3170342931188
"237",56.2624865189644,33.6117410175629,19.9838793348557,16.4943512668313,57.8152672172693,57.2521526819236,50.6213610394439,47.4936125649745,21.3385165119716,43.2847427905628,24.5710511847297,39.8151732103512,28.5792518861071,37.7057148434099,32.849463111077,27.5364950905125,27.5364950905125,25.8039529692966,25.8039529692966,39.9462285856194,37.1239053200233,37.1229053200231,33.695028489971,36.8614152235094,37.1219053200236,38.4510099242304,22.5971658822177,29.2106651762273,46.202232095916,62.9386295304699,37.7057148434099,38.7554220656618,27.5364950905125,27.5364950905125,24.0392882906019,16.1623512668308,55.1392080687673,55.3088816105684,30.2872907300398,38.754422065662,43.2847427905628,29.7157984940898,25.8632663217244,37.0081360028955,32.1603723300701,52.5494956344248,42.6981051224525,35.4142656565665,57.5596027120214,42.7787987373069,20.8673032669964,32.7470123828792,25.8039529692966,35.4196725758456,43.0287987373069,32.7470123828792,12.5013148516354,22.2373372775297,52.233934352441,31.4703843680724,36.2041040873559,30.3654474435269,9.11838342614433,49.4374194288147,35.1054936386568,27.72611522806,18.1416259862122,18.1436259862122,32.902465088971,19.3491355321065,14.9276660928939,22.2285308647585,41.1039503567809,41.1039503567809,17.8713467655988,17.8723467655989,2.32494502818532,2.32594502818566,26.5239648268366,28.7375132918831,28.7375132918831,12.7311910385846,3.13260986082757,11.0411072587688,18.171531313108,23.7957260839112,28.7375132918831,28.7375132918831,48.856339922509,51.8200966906001,15.5669104076434,2.65194748752014,17.2390960308993,4.75416015279645,14.3737750774298,32.1841306563135,14.5811076516665,15.6894118256602,37.5116997877503,29.7189485991518,36.5326294259445,26.3952058256808,19.9241355321068,30.1499485991514,37.1994205671364,0,10.2452791440039,19.0619532280334,7.33467119429563,8.02668737901504,30.9534474435267,26.980834046691,30.2170846329555,31.8575753449095,10.493779529212,41.1039503567809,52.5054265883909,0.003,10.8654644929147,29.5470846329555,0.002,46.1215494745432,33.4603027508114,36.7066168131748,37.9901660293929,37.7952818193644
"238",61.0425459413132,38.3918004399117,24.7639387572045,21.2744106891801,62.595326639618,62.0322121042724,55.4014204617927,52.2736719873233,26.1185759343204,48.0648022129115,29.3511106070784,44.5952326327,33.3593113084559,42.4857742657587,37.6295225334257,32.3165545128613,32.3165545128613,30.5840123916454,30.5840123916454,44.7262880079682,41.9039647423721,41.9029647423719,38.4750879123197,41.6414746458582,41.9019647423723,43.2310693465791,27.3772253045665,33.9907245985761,50.9822915182647,67.7186889528187,42.4857742657587,43.5354814880105,32.3165545128613,32.3165545128613,28.8193477129507,20.9424106891796,59.9192674911161,60.0889410329172,35.0673501523885,43.5344814880108,48.0648022129115,34.4958579164386,30.6433257440732,41.7881954252443,36.9404317524189,57.3295550567736,47.4781645448013,40.1943250789153,62.3396621343702,47.5588581596557,25.6473626893452,37.5270718052279,30.5840123916454,40.1997319981944,47.8088581596557,37.5270718052279,2.25603570763145,11.9920581335258,42.565654438021,21.8021044536524,25.958824943352,20.1201682995229,1.1268957178596,39.7691395143947,25.4372137242368,18.05783531364,7.89634684220828,7.8983468422083,23.234185174551,9.68085561768652,5.25938617847395,12.5602509503385,31.4356704423609,31.4356704423609,7.6260676215949,7.62706762159501,7.92033411581861,7.91933411581827,16.2786856828327,19.0692333774631,19.0692333774631,4.87570333030043,7.91266928317635,3.18561955048465,8.503251398688,14.1274461694912,19.0692333774631,19.0692333774631,39.188060008089,42.1518167761801,20.3469698299922,12.8972266315241,9.38360832261513,7.680118220791,4.12849593342586,21.9388515123095,4.91282773724653,6.02113191124026,27.8434198733303,19.4736694551479,26.2873502819406,16.1499266816768,10.2558556176868,19.9046694551475,27.5311406527164,10.2452791440039,0,11.2064655197492,12.1147306166444,10.9526454470096,20.7081682995228,17.3125541322711,20.5488047185355,22.1892954304895,0.825499614791975,31.4356704423609,42.8371466739709,10.2482791440039,15.6455239152635,19.8788047185355,10.2432791440039,36.4532695601232,23.7920228363914,27.0383368987548,28.321886114973,28.1270019049444
